tradingTime,lastPrice
2013-10-23,1.88
2013-10-22,1.88
2013-10-21,1.88
2013-10-18,1.88
2013-10-17,1.88
2013-10-16,1.76
2013-10-15,1.76
2013-10-14,1.92
2013-10-11,1.92
2013-10-10,1.92
2013-10-09,1.92
2013-10-08,1.92
2013-10-07,1.92
2013-10-04,1.92
2013-10-03,1.92
2013-10-02,1.82
2013-10-01,1.82
2013-09-30,1.77
2013-09-27,1.61
2013-09-26,1.61
2013-09-25,1.61
2013-09-24,1.61
2013-09-23,1.59
2013-09-20,1.55
2013-09-19,1.55
2013-09-18,1.73
2013-09-17,1.73
2013-09-16,1.73
2013-09-13,1.73
2013-09-12,1.84
2013-09-11,1.84
2013-09-10,1.82
2013-09-09,1.82
2013-09-06,1.82
2013-09-05,1.82
2013-09-04,1.82
2013-09-03,1.82
2013-08-30,1.82
2013-08-29,1.82
2013-08-28,1.82
2013-08-27,1.82
2013-08-26,1.82
2013-08-23,1.82
2013-08-22,1.82
2013-08-21,1.82
2013-08-20,1.82
2013-08-19,1.82
2013-08-16,1.82
2013-08-15,1.82
2013-08-14,1.82
2013-08-13,1.82
2013-08-12,1.82
2013-08-09,1.73
2013-08-08,1.73
2013-08-07,1.73
2013-08-06,1.73
2013-08-05,1.92
2013-08-02,1.92
2013-08-01,1.92
2013-07-31,1.92
2013-07-30,1.92
2013-07-29,1.92
2013-07-26,1.92
2013-07-25,1.92
2013-07-24,1.92
2013-07-23,1.92
2013-07-22,1.92
2013-07-19,1.92
2013-07-18,1.82
2013-07-17,1.82
2013-07-16,1.77
2013-07-15,1.77
2013-07-12,1.77
2013-07-11,1.77
2013-07-10,1.79
2013-07-09,1.8
2013-07-08,1.82
2013-07-05,1.82
2013-07-04,1.82
2013-07-03,1.82
2013-07-02,1.82
2013-07-01,1.82
2013-06-28,1.82
2013-06-27,1.82
2013-06-26,1.82
2013-06-25,1.82
2013-06-24,1.82
2013-06-21,1.82
2013-06-20,1.82
2013-06-19,1.82
2013-06-18,1.82
2013-06-17,1.82
2013-06-14,1.82
2013-06-13,1.82
2013-06-12,1.82
2013-06-11,1.8
2013-06-10,1.8
2013-06-07,1.82
2013-06-06,1.82
2013-06-05,1.82
2013-06-04,1.82
2013-06-03,1.82
2013-05-31,1.82
2013-05-30,1.82
2013-05-29,1.82
2013-05-28,1.82
2013-05-27,1.82
2013-05-24,1.82
2013-05-23,1.82
2013-05-22,1.82
2013-05-21,1.82
2013-05-20,1.82
2013-05-17,1.82
2013-05-16,1.82
2013-05-15,1.82
2013-05-14,1.82
2013-05-13,1.82
2013-05-10,1.82
2013-05-09,1.82
2013-05-08,1.82
2013-05-07,1.82
2013-05-06,1.84
2013-05-03,1.82
2013-05-02,1.82
2013-04-26,1.82
2013-04-25,1.84
2013-04-24,1.84
2013-04-23,1.84
2013-04-22,1.82
2013-04-18,1.82
2013-04-17,1.88
2013-04-16,1.82
2013-04-15,1.67
2013-04-12,1.65
2013-04-11,1.64
2013-04-10,1.64
2013-04-09,1.64
2013-04-08,1.77
2013-04-05,1.77
2013-04-04,1.77
2013-04-03,1.74
2013-04-02,1.81
2013-04-01,1.81
2013-03-29,1.81
2013-03-28,1.65
2013-03-27,1.65
2013-03-26,1.65
2013-03-25,1.65
2013-03-22,1.72
2013-03-21,1.65
2013-03-20,1.65
2013-03-19,1.65
2013-03-18,1.65
2013-03-15,1.65
2013-03-14,1.67
2013-03-13,1.67
2013-03-12,1.67
2013-03-11,1.62
2013-03-08,1.64
2013-03-07,1.64
2013-03-06,1.64
2013-03-05,1.64
2013-03-04,1.64
2013-03-01,1.64
2013-02-28,1.64
2013-02-27,1.62
2013-02-26,1.62
2013-02-25,1.62
2013-02-22,1.58
2013-02-21,1.58
2013-02-20,1.58
2013-02-19,1.58
2013-02-18,1.58
2013-02-08,1.58
2013-02-07,1.58
2013-02-06,1.58
2013-02-05,1.55
2013-02-04,1.62
2013-02-01,1.62
2013-01-31,1.67
2013-01-30,1.67
2013-01-29,1.67
2013-01-28,1.67
2013-01-25,1.67
2013-01-24,1.64
2013-01-23,1.64
2013-01-22,1.64
2013-01-21,1.64
2013-01-18,1.64
2013-01-17,1.58
2013-01-16,1.58
2013-01-15,1.58
2013-01-14,1.58
2013-01-11,1.58
2013-01-10,1.62
2013-01-09,1.62
2013-01-08,1.62
2013-01-07,1.62
2013-01-04,1.62
2013-01-03,1.62
2013-01-02,1.52
2012-12-28,1.52
2012-12-27,1.52
2012-12-26,1.52
2012-12-25,1.62
2012-12-24,1.62
2012-12-21,1.55
2012-12-20,1.55
2012-12-19,1.55
2012-12-18,1.55
2012-12-17,1.55
2012-12-14,1.64
2012-12-13,1.64
2012-12-12,1.64
2012-12-11,1.64
2012-12-10,1.64
2012-12-07,1.64
2012-12-06,1.64
2012-12-05,1.53
2012-12-04,1.53
2012-12-03,1.53
2012-11-30,1.53
2012-11-29,1.53
2012-11-28,1.53
2012-11-27,1.53
2012-11-26,1.53
2012-11-23,1.53
2012-11-22,1.53
2012-11-21,1.53
2012-11-20,1.53
2012-11-19,1.53
2012-11-16,1.55
2012-11-15,1.55
2012-11-14,1.55
2012-11-13,1.55
2012-11-12,1.55
2012-11-09,1.55
2012-11-08,1.55
2012-11-07,1.57
2012-11-06,1.57
2012-11-05,1.57
2012-11-02,1.57
2012-11-01,1.57
2012-10-31,1.57
2012-10-30,1.57
2012-10-29,1.57
2012-10-26,1.57
2012-10-25,1.55
2012-10-24,1.55
2012-10-23,1.53
2012-10-22,1.53
2012-10-19,1.53
2012-10-18,1.53
2012-10-17,1.64
2012-10-16,1.64
2012-10-15,1.64
2012-10-12,1.64
2012-10-11,1.64
2012-10-10,1.53
2012-10-09,1.53
2012-10-08,1.53
2012-10-05,1.53
2012-10-04,1.53
2012-10-03,1.53
2012-10-02,1.53
2012-10-01,1.53
2012-09-28,1.62
2012-09-27,1.74
2012-09-26,1.74
2012-09-25,1.84
2012-09-24,1.84
2012-09-21,1.84
2012-09-20,1.84
2012-09-19,1.84
2012-09-18,1.84
2012-09-17,1.84
2012-09-14,1.84
2012-09-13,1.84
2012-09-12,1.84
2012-09-11,1.84
2012-09-10,1.84
2012-09-07,1.84
2012-09-06,1.84
2012-09-05,1.84
2012-09-04,1.84
2012-08-31,1.84
2012-08-30,1.84
2012-08-29,1.81
2012-08-28,1.7
2012-08-27,1.7
2012-08-24,1.7
2012-08-23,1.72
2012-08-22,1.72
2012-08-21,1.72
2012-08-20,1.72
2012-08-17,1.72
2012-08-16,1.72
2012-08-15,1.72
2012-08-14,1.72
2012-08-13,1.72
2012-08-10,1.79
2012-08-09,1.79
2012-08-08,1.79
2012-08-07,1.79
2012-08-06,1.79
2012-08-03,1.81
2012-08-02,1.81
2012-08-01,1.81
2012-07-31,1.81
2012-07-30,1.81
2012-07-27,1.77
2012-07-26,1.81
2012-07-25,1.81
2012-07-24,1.82
2012-07-23,1.95
2012-07-20,1.84
2012-07-19,1.86
2012-07-18,1.76
2012-07-17,1.74
2012-07-16,1.74
2012-07-13,1.86
2012-07-12,1.77
2012-07-11,1.67
2012-07-10,1.67
2012-07-09,1.79
2012-07-06,1.79
2012-07-05,1.72
2012-07-04,1.76
2012-07-03,1.7
2012-07-02,1.65
2012-06-29,1.77
2012-06-28,1.77
2012-06-27,1.72
2012-06-26,1.72
2012-06-25,1.72
2012-06-22,1.72
2012-06-21,1.72
2012-06-20,1.7
2012-06-19,1.69
2012-06-18,1.62
2012-06-15,1.64
2012-06-14,1.62
2012-06-13,1.67
2012-06-12,1.67
2012-06-11,1.67
2012-06-08,1.6
2012-06-07,1.62
2012-06-06,1.67
2012-06-05,1.64
2012-06-04,1.64
2012-06-01,1.64
2012-05-31,1.64
2012-05-30,1.64
2012-05-29,1.6
2012-05-28,1.62
2012-05-25,1.7
2012-05-24,1.67
2012-05-23,1.64
2012-05-22,1.6
2012-05-21,1.64
2012-05-18,1.69
2012-05-17,1.65
2012-05-16,1.65
2012-05-15,1.65
2012-05-14,1.7
2012-05-11,1.69
2012-05-10,1.81
2012-05-09,1.76
2012-05-08,1.72
2012-05-07,1.69
2012-05-04,1.58
2012-05-03,1.52
2012-05-02,1.52
2012-04-27,1.47
2012-04-26,1.47
2012-04-25,1.45
2012-04-24,1.47
2012-04-23,1.47
2012-04-20,1.48
2012-04-19,1.42
2012-04-18,1.42
2012-04-17,1.4
2012-04-16,1.4
2012-04-13,1.39
2012-04-12,1.34
2012-04-11,1.34
2012-04-10,1.33
2012-04-09,1.28
2012-04-06,1.26
2012-04-05,1.25
2012-04-04,1.26
2012-04-03,1.26
2012-03-30,1.26
2012-03-29,1.29
2012-03-28,1.29
2012-03-27,1.28
2012-03-26,1.36
2012-03-23,1.33
2012-03-22,1.31
2012-03-21,1.26
2012-03-20,1.23
2012-03-19,1.23
2012-03-16,1.26
2012-03-15,1.22
2012-03-14,1.22
2012-03-13,1.22
2012-03-12,1.23
2012-03-09,1.2
2012-03-08,1.22
2012-03-07,1.26
2012-03-06,1.26
2012-03-05,1.26
2012-03-02,1.2
2012-03-01,1.18
2012-02-29,1.15
2012-02-28,1.12
2012-02-27,1.17
2012-02-24,1.18
2012-02-23,1.17
2012-02-22,1.17
2012-02-21,1.15
2012-02-20,1.17
2012-02-17,1.15
2012-02-16,1.15
2012-02-15,1.14
2012-02-14,1.12
2012-02-13,1.15
2012-02-10,1.15
2012-02-09,1.17
2012-02-08,1.15
2012-02-07,1.15
2012-02-06,1.15
2012-02-03,1.14
2012-02-02,1.17
2012-02-01,1.17
2012-01-31,1.17
2012-01-30,1.1
2012-01-20,1.1
2012-01-19,1.1
2012-01-18,1.14
2012-01-17,1.1
2012-01-16,1.1
2012-01-13,1.09
2012-01-12,1.09
2012-01-11,1.09
2012-01-10,1.09
2012-01-09,1.06
2012-01-06,1.07
2012-01-05,1.07
2012-01-04,1.07
2012-01-03,1.07
2011-12-30,1.07
2011-12-29,1.07
2011-12-28,1.07
2011-12-27,1.07
2011-12-26,1.15
2011-12-23,1.1
2011-12-22,1.12
2011-12-21,1.1
2011-12-20,1.17
2011-12-19,1.12
2011-12-16,1.14
2011-12-15,1.07
2011-12-14,1.09
2011-12-13,1.1
2011-12-12,1.1
2011-12-09,1.1
2011-12-08,1.14
2011-12-07,1.1
2011-12-06,1.1
2011-12-05,1.1
2011-12-02,1.1
2011-12-01,1.15
2011-11-30,1.15
2011-11-29,1.15
2011-11-28,1.15
2011-11-25,1.15
2011-11-24,1.1
2011-11-23,1.1
2011-11-22,1.1
2011-11-21,1.1
2011-11-18,1.1
2011-11-17,1.1
2011-11-16,1.1
2011-11-15,1.1
2011-11-14,1.1
2011-11-11,1.14
2011-11-10,1.1
2011-11-09,1.12
2011-11-08,1.15
2011-11-07,1.14
2011-11-04,1.14
2011-11-03,1.14
2011-11-02,1.14
2011-11-01,1.14
2011-10-31,1.2
2011-10-28,1.18
2011-10-27,1.17
2011-10-26,1.17
2011-10-25,1.15
2011-10-24,1.12
2011-10-21,1.12
2011-10-20,1.1
2011-10-19,1.12
2011-10-18,1.14
2011-10-17,1.22
2011-10-14,1.17
2011-10-13,1.1
2011-10-12,1.1
2011-10-11,1.15
2011-10-10,1.15
2011-10-07,1.17
2011-10-06,1.18
2011-10-05,1.15
2011-10-04,1.15
2011-10-03,1.14
2011-09-30,1.17
2011-09-29,1.13
2011-09-28,1.18
2011-09-27,1.21
2011-09-26,1.2
2011-09-23,1.2
2011-09-22,1.2
2011-09-21,1.18
2011-09-20,1.2
2011-09-19,1.21
2011-09-16,1.15
2011-09-15,1.13
2011-09-14,1.13
2011-09-13,1.13
2011-09-12,1.11
2011-09-09,1.11
2011-09-08,1.11
2011-09-07,1.11
2011-09-06,1.1
2011-09-05,1.17
2011-09-01,1.17
2011-08-31,1.14
2011-08-30,1.11
2011-08-29,1.06
2011-08-26,1.06
2011-08-25,1.06
2011-08-24,1.06
2011-08-23,1.06
2011-08-22,1.08
2011-08-19,1.04
2011-08-18,1.04
2011-08-17,1.0
2011-08-16,0.97
2011-08-15,0.99
2011-08-12,0.95
2011-08-11,0.95
2011-08-10,0.96
2011-08-09,0.95
2011-08-08,0.96
2011-08-05,0.99
2011-08-04,0.97
2011-08-03,0.97
2011-08-02,0.97
2011-08-01,0.99
2011-07-29,0.96
2011-07-28,1.0
2011-07-27,1.01
2011-07-26,0.97
2011-07-25,0.95
2011-07-22,0.95
2011-07-21,0.95
2011-07-20,0.93
2011-07-19,0.95
2011-07-18,0.92
2011-07-15,0.95
2011-07-14,0.97
2011-07-13,0.97
2011-07-12,0.92
2011-07-11,0.92
2011-07-08,0.92
2011-07-07,0.92
2011-07-06,0.92
2011-07-05,0.93
2011-07-04,0.93
2011-07-01,0.93
2011-06-30,0.9
2011-06-29,0.95
2011-06-28,0.95
2011-06-27,0.93
2011-06-24,0.93
2011-06-23,0.92
2011-06-22,0.92
2011-06-21,0.85
2011-06-20,0.89
2011-06-17,0.96
2011-06-16,0.96
2011-06-15,0.95
2011-06-14,1.0
2011-06-13,0.97
2011-06-10,0.9
2011-06-09,0.93
2011-06-08,0.89
2011-06-07,0.9
2011-06-06,0.88
2011-06-03,0.83
2011-06-02,0.9
2011-06-01,0.83
2011-05-31,0.86
2011-05-30,0.79
2011-05-27,0.86
2011-05-26,0.83
2011-05-25,0.83
2011-05-24,0.85
2011-05-23,0.9
2011-05-20,0.96
2011-05-19,0.96
2011-05-18,0.97
2011-05-17,1.03
2011-05-16,1.1
2011-05-13,1.1
2011-05-12,1.1
2011-05-11,1.08
2011-05-10,1.15
2011-05-09,1.24
2011-05-06,1.18
2011-05-05,1.13
2011-05-04,1.11
2011-04-29,1.08
2011-04-28,1.04
2011-04-27,1.04
2011-04-26,1.11
2011-04-25,1.18
2011-04-22,1.13
2011-04-21,1.21
2011-04-20,1.15
2011-04-19,1.2
2011-04-18,1.2
2011-04-15,1.28
2011-04-14,1.28
2011-04-13,1.28
2011-04-08,1.21
2011-04-07,1.21
2011-04-06,1.21
2011-04-05,1.2
2011-04-04,1.14
2011-04-01,1.22
2011-03-31,1.22
2011-03-30,1.17
2011-03-29,1.22
2011-03-28,1.21
2011-03-25,1.28
2011-03-24,1.17
2011-03-23,1.22
2011-03-22,1.22
2011-03-21,1.17
2011-03-18,1.18
2011-03-17,1.13
2011-03-16,1.14
2011-03-15,1.11
2011-03-14,1.13
2011-03-11,1.17
2011-03-10,1.11
2011-03-09,1.11
2011-03-08,1.14
2011-03-07,1.08
2011-03-04,1.08
2011-03-03,1.08
2011-03-02,1.13
2011-03-01,1.21
2011-02-28,1.21
2011-02-25,1.28
2011-02-24,1.24
2011-02-23,1.14
2011-02-22,1.2
2011-02-21,1.28
2011-02-18,1.36
2011-02-17,1.35
2011-02-16,1.45
2011-02-15,1.38
2011-02-14,1.36
2011-02-11,1.45
2011-02-10,1.52
2011-02-09,1.46
2011-02-08,1.46
2011-01-28,1.42
2011-01-27,1.5
2011-01-26,1.42
2011-01-25,1.46
2011-01-24,1.45
2011-01-21,1.52
2011-01-20,1.49
2011-01-19,1.46
2011-01-18,1.43
2011-01-17,1.56
2011-01-14,1.56
2011-01-13,1.6
2011-01-12,1.6
2011-01-11,1.63
2011-01-10,1.73
2011-01-07,1.73
2011-01-06,1.62
2011-01-05,1.52
2011-01-04,1.57
2010-12-31,1.64
2010-12-30,1.54
2010-12-29,1.44
2010-12-28,1.47
2010-12-27,1.35
2010-12-24,1.26
2010-12-23,1.31
2010-12-22,1.38
2010-12-21,1.48
2010-12-20,1.44
2010-12-17,1.54
2010-12-16,1.49
2010-12-15,1.49
2010-12-14,1.48
2010-12-13,1.48
2010-12-10,1.53
2010-12-09,1.43
2010-12-08,1.51
2010-12-07,1.6
2010-12-06,1.71
2010-12-03,1.73
2010-12-02,1.63
2010-12-01,1.57
2010-11-30,1.67
2010-11-29,1.79
2010-11-26,1.79
2010-11-25,1.79
2010-11-24,1.79
2010-11-23,1.79
2010-11-22,1.79
2010-11-19,1.79
2010-11-18,1.79
2010-11-17,1.79
2010-11-16,1.79
2010-11-15,1.79
2010-11-12,1.79
2010-11-11,1.79
2010-11-10,1.79
2010-11-09,1.79
2010-11-08,1.82
2010-11-05,1.71
2010-11-04,1.71
2010-11-03,1.62
2010-11-02,1.53
2010-11-01,1.53
2010-10-29,1.59
2010-10-28,1.59
2010-10-27,1.59
2010-10-26,1.7
2010-10-25,1.59
2010-10-22,1.48
2010-10-21,1.47
2010-10-20,1.47
2010-10-19,1.55
2010-10-18,1.67
2010-10-15,1.71
2010-10-14,1.71
2010-10-13,1.79
2010-10-12,1.79
2010-10-11,1.71
2010-10-08,1.64
2010-10-07,1.71
2010-10-06,1.73
2010-10-05,1.64
2010-10-04,1.64
2010-10-01,1.64
2010-09-30,1.76
2010-09-29,1.76
2010-09-28,1.75
2010-09-27,1.71
2010-09-24,1.73
2010-09-23,1.78
2010-09-22,1.75
2010-09-21,1.71
2010-09-20,1.74
2010-09-17,1.81
2010-09-16,1.81
2010-09-15,1.78
2010-09-14,1.68
2010-09-13,1.62
2010-09-10,1.7
2010-09-09,1.82
2010-09-08,1.96
2010-09-07,2.01
2010-09-06,1.9
2010-09-01,1.85
2010-08-31,1.84
2010-08-30,1.7
2010-08-27,1.82
2010-08-26,1.82
2010-08-25,1.96
2010-08-24,2.07
2010-08-23,2.08
2010-08-20,1.95
2010-08-19,1.95
2010-08-18,2.07
2010-08-17,2.12
2010-08-16,2.02
2010-08-13,1.86
2010-08-12,1.95
2010-08-11,2.08
2010-08-10,2.08
2010-08-09,2.08
2010-08-06,2.28
2010-08-05,2.28
